Timestamp,FPS,Processing_Latency_ms,Landmark_Status,Prediction_Confidence,Predicted_Gesture_ID,CPU_Usage_%,Memory_Usage_MB
2025-12-02 09:49:07.704910,29.50,55.80,Detected (21 landmarks),0.9964,1,30.0,2729.2
2025-12-02 09:49:08.722233,29.50,55.80,Detected (21 landmarks),0.9964,1,32.4,2730.9
2025-12-02 09:49:09.729701,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2757.6
2025-12-02 09:49:10.738423,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2748.8
2025-12-02 09:49:11.740059,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2731.5
2025-12-02 09:49:12.756458,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2730.7
2025-12-02 09:49:13.761988,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2730.9
2025-12-02 09:49:14.763600,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2731.3
2025-12-02 09:49:15.771083,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2733.3
2025-12-02 09:49:16.774040,29.50,55.80,Detected (21 landmarks),0.9964,1,29.3,2730.5
2025-12-02 09:49:17.779899,29.50,55.80,Detected (21 landmarks),0.9964,1,27.5,2731.7
2025-12-02 09:49:18.787990,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2732.0
2025-12-02 09:49:19.788673,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2732.7
2025-12-02 09:49:20.798549,29.50,55.80,Detected (21 landmarks),0.9964,1,30.0,2732.6
2025-12-02 09:49:21.800431,29.50,55.80,Detected (21 landmarks),0.9964,1,29.1,2731.4
2025-12-02 09:49:22.806872,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2732.3
2025-12-02 09:49:23.807871,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2731.8
2025-12-02 09:49:24.808484,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2732.9
2025-12-02 09:49:25.809823,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2732.4
2025-12-02 09:49:26.811906,29.50,55.80,Detected (21 landmarks),0.9964,1,29.4,2731.8
2025-12-02 09:49:27.825602,29.50,55.80,Detected (21 landmarks),0.9964,1,27.7,2735.6
2025-12-02 09:49:28.835655,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2744.5
2025-12-02 09:49:29.835253,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2742.1
2025-12-02 09:49:30.838681,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2743.2
2025-12-02 09:49:31.841719,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2744.0
2025-12-02 09:49:32.847917,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2747.7
2025-12-02 09:49:33.863031,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2753.0
2025-12-02 09:49:34.869142,29.50,55.80,Detected (21 landmarks),0.9964,1,30.6,2814.9
2025-12-02 09:49:35.881066,29.50,55.80,Detected (21 landmarks),0.9964,1,27.4,2813.8
2025-12-02 09:49:36.890114,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2813.9
2025-12-02 09:49:37.905928,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2829.4
2025-12-02 09:49:38.911412,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2828.6
2025-12-02 09:49:39.921822,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2834.0
2025-12-02 09:49:40.927029,29.50,55.80,Detected (21 landmarks),0.9964,1,28.2,2834.7
2025-12-02 09:49:41.929324,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2835.1
2025-12-02 09:49:42.937241,29.50,55.80,Detected (21 landmarks),0.9964,1,30.0,2835.3
2025-12-02 09:49:43.941164,29.50,55.80,Detected (21 landmarks),0.9964,1,28.8,2832.5
2025-12-02 09:49:44.948672,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2835.5
2025-12-02 09:49:45.948777,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2837.6
2025-12-02 09:49:46.950741,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2837.6
2025-12-02 09:49:47.952598,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2836.2
2025-12-02 09:49:48.964537,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2837.7
2025-12-02 09:49:49.977395,29.50,55.80,Detected (21 landmarks),0.9964,1,33.0,2837.9
2025-12-02 09:49:50.985305,29.50,55.80,Detected (21 landmarks),0.9964,1,29.3,2836.4
2025-12-02 09:49:51.990071,29.50,55.80,Detected (21 landmarks),0.9964,1,29.6,2838.8
2025-12-02 09:49:52.992413,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2838.3
2025-12-02 09:49:53.997820,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2836.8
2025-12-02 09:49:55.001827,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2838.2
2025-12-02 09:49:56.007004,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2837.6
2025-12-02 09:49:57.014678,29.50,55.80,Detected (21 landmarks),0.9964,1,28.8,2838.3
2025-12-02 09:49:58.022044,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2839.0
2025-12-02 09:49:59.027455,29.50,55.80,Detected (21 landmarks),0.9964,1,27.9,2838.3
2025-12-02 09:50:00.039935,29.50,55.80,Detected (21 landmarks),0.9964,1,30.1,2843.6
2025-12-02 09:50:01.049255,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2842.7
2025-12-02 09:50:02.057626,29.50,55.80,Detected (21 landmarks),0.9964,1,28.4,2840.0
2025-12-02 09:50:03.066503,29.50,55.80,Detected (21 landmarks),0.9964,1,29.2,2843.4
2025-12-02 09:50:04.073331,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2841.5
2025-12-02 09:50:05.079866,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2842.2
2025-12-02 09:50:06.084376,29.50,55.80,Detected (21 landmarks),0.9964,1,29.9,2846.5
2025-12-02 09:50:07.102515,29.50,55.80,Detected (21 landmarks),0.9964,1,28.7,2846.7
2025-12-02 09:50:08.110502,29.50,55.80,Detected (21 landmarks),0.9964,1,29.0,2839.9
2025-12-02 09:50:09.118690,29.50,55.80,Detected (21 landmarks),0.9964,1,28.1,2838.9
2025-12-02 09:50:10.125537,29.50,55.80,Detected (21 landmarks),0.9964,1,27.8,2840.4
2025-12-02 09:50:11.131918,29.50,55.80,Detected (21 landmarks),0.9964,1,28.3,2840.5
2025-12-02 09:50:12.140588,29.50,55.80,Detected (21 landmarks),0.9964,1,28.6,2841.6
2025-12-02 09:50:13.146310,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2840.7
2025-12-02 09:50:14.154989,29.50,55.80,Detected (21 landmarks),0.9964,1,28.0,2841.1
2025-12-02 09:50:15.164130,29.50,55.80,Detected (21 landmarks),0.9964,1,27.6,2841.5
2025-12-02 09:50:16.165828,29.50,55.80,Detected (21 landmarks),0.9964,1,30.8,2848.2
2025-12-02 09:50:17.172082,29.50,55.80,Detected (21 landmarks),0.9964,1,29.0,2847.2
2025-12-02 09:50:18.173715,29.50,55.80,Detected (21 landmarks),0.9964,1,28.5,2852.3
2025-12-02 09:50:19.174354,29.50,55.80,Detected (21 landmarks),0.9964,1,28.9,2851.1
2025-12-02 09:50:20.185708,29.50,55.80,Detected (21 landmarks),0.9964,1,30.6,2853.1
2025-12-02 09:50:21.189966,29.50,55.80,Detected (21 landmarks),0.9964,1,29.8,2849.0
